 INFO | 2020-12-31 22:26:59.348 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_a4f9dd93-7e4e-48f6-9101-d2c9b356f7ae_.json
 INFO | 2020-12-31 22:27:01.417 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:27:01.507 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:27:01.516 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:27:01.533 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:27:01.536 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:27:01.544 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:27:01.549 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:27:02.395 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:27:02.577 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:27:02.582 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:27:02.589 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:27:02.591 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:27:02.593 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:27:02.605 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:27:02.623 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:27:02.781 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:27:02.794 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:27:02.809 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:27:02.820 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:27:02.833 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:27:02.850 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:27:02.852 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:27:02.886 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_f754d513-1ea9-426a-841e-791a5ccb53ad_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_f754d513-1ea9-426a-841e-791a5ccb53ad_.json
 INFO | 2020-12-31 22:27:03.504 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:27:03.596 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:27:03.604 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:27:03.619 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:27:03.622 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:27:03.629 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:27:03.634 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:27:04.475 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:27:04.509 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:27:04.513 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:27:04.521 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:27:04.523 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:27:04.525 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:27:04.806 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:27:04.824 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:27:04.832 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:27:04.845 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:27:04.862 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:27:04.875 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:27:04.887 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:27:04.903 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:27:04.904 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:27:04.938 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_7f050f3c-f322-4f69-8c7e-4bc632d684dc_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_7f050f3c-f322-4f69-8c7e-4bc632d684dc_.json
 INFO | 2020-12-31 22:27:05.499 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:27:05.597 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:27:05.607 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:27:05.624 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:27:05.628 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:27:05.637 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:27:05.644 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:27:06.547 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:27:06.619 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:27:06.635 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:27:06.659 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:27:06.664 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:27:06.667 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:27:06.687 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:27:06.713 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:27:06.720 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:27:06.734 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:27:06.749 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:27:06.760 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:27:06.801 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:27:06.817 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:27:06.818 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:27:06.851 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_0ada7416-07a4-451f-a870-68321163bfbc_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_0ada7416-07a4-451f-a870-68321163bfbc_.json
 INFO | 2020-12-31 22:27:07.491 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:27:07.626 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:27:07.637 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:27:07.666 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:27:07.671 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:27:07.681 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:27:07.687 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:27:08.533 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:27:08.727 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:27:08.731 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:27:08.740 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:27:08.743 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:27:08.746 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:27:08.775 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:27:08.830 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:27:08.851 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:27:08.878 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:27:08.916 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:27:08.938 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:27:08.951 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:27:08.967 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:27:08.969 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:27:09.005 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_517d4e61-596e-464d-a697-0372c4a2c1b0_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_517d4e61-596e-464d-a697-0372c4a2c1b0_.json
 INFO | 2020-12-31 22:27:09.622 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:27:09.740 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:27:09.755 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:27:09.784 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:27:09.790 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:27:09.803 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:27:09.814 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:27:10.855 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:27:11.050 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:27:11.054 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:27:11.063 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:27:11.065 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:27:11.067 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:27:11.077 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:27:11.096 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:27:11.271 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:27:11.305 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:27:11.345 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:27:11.374 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:27:11.411 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:27:11.441 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:27:11.443 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:27:11.481 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_499ee5dd-3f41-4aa0-9e3f-798cb0dc69de_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_499ee5dd-3f41-4aa0-9e3f-798cb0dc69de_.json
 INFO | 2020-12-31 22:27:12.101 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:27:12.190 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:27:12.198 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:27:12.213 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:27:12.215 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:27:12.223 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:27:12.228 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:27:13.047 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:27:13.089 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:27:13.092 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:27:13.097 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:27:13.100 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:27:13.101 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:27:13.605 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:27:13.625 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:27:13.633 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:27:13.646 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:27:13.662 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:27:13.673 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:27:13.687 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:27:13.704 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:27:13.705 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:27:13.738 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_1ebef700-ea2b-4819-82e1-ca151497fee2_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_1ebef700-ea2b-4819-82e1-ca151497fee2_.json
 INFO | 2020-12-31 22:27:14.341 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:27:14.442 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:27:14.449 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:27:14.465 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:27:14.469 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:27:14.479 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:27:14.487 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:27:15.764 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:27:15.817 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:27:15.823 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:27:15.828 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:27:15.831 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:27:15.833 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:27:15.849 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:27:15.879 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:27:15.887 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:27:15.905 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:27:15.927 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:27:15.944 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:27:15.991 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:27:16.216 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:27:16.221 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:27:16.301 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_c0b768b7-bbb9-40ee-95a9-e45b97a6f0ee_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_c0b768b7-bbb9-40ee-95a9-e45b97a6f0ee_.json
 INFO | 2020-12-31 22:27:17.141 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:27:17.290 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:27:17.301 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:27:17.317 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:27:17.320 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:27:17.329 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:27:17.335 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:27:18.233 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:27:18.265 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:27:18.269 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
